timestamp,labels,value
1787137267,outcome=admitted_success,3036.2008615384616
1787137272,outcome=admitted_success,3026.582821209089
1787137277,outcome=admitted_success,2962.010195247097
1787137282,outcome=admitted_success,2835.0940112374346
1787137287,outcome=admitted_success,2851.142857142857
1787137292,outcome=admitted_success,2812.6084310304363
1787137297,outcome=admitted_success,2807.9285714285716
1787137302,outcome=admitted_success,2728.5059033364114
1787137307,outcome=admitted_success,2687.550664162046
1787137312,outcome=admitted_success,2581.886542805488
1787137317,outcome=admitted_success,2525.642857142857
1787137322,outcome=admitted_success,2413.590236037268
1787137327,outcome=admitted_success,2462
1787137332,outcome=admitted_success,2588.3529832082886
1787137337,outcome=admitted_success,2687.478464587717
1787137342,outcome=admitted_success,2600.5604297453174
1787137347,outcome=admitted_success,2555.642857142857
1787137352,outcome=admitted_success,2519.285714285714
1787137357,outcome=admitted_success,2565.785714285714
1787137362,outcome=admitted_success,2522.5230369732735
1787137367,outcome=admitted_success,2547.3305672211754
1787137372,outcome=admitted_success,2547.5763694644643
1787137377,outcome=admitted_success,2521.9285714285716
1787137382,outcome=admitted_success,2449.5
1787137387,outcome=admitted_success,2426.91596518616
1787137392,outcome=admitted_success,2361.037661687987
1787137397,outcome=admitted_success,2326.3154437220246
1787137402,outcome=admitted_success,2275.0294100444853
1787137407,outcome=admitted_success,2326.9377822802944
1787137412,outcome=admitted_success,2393.062112910302
1787137417,outcome=admitted_success,2320.7068474700786
1787137422,outcome=admitted_success,2309.4113268469114
1787137427,outcome=admitted_success,2322.6931993464455
1787137432,outcome=admitted_success,2370.7536835835353
1787137437,outcome=admitted_success,2329.2142857142853
1787137442,outcome=admitted_success,2308.2142857142853
1787137447,outcome=admitted_success,2308.588256304022
1787137452,outcome=admitted_success,2318.738983352667
1787137457,outcome=admitted_success,2250.0145195365876
1787137462,outcome=admitted_success,2245.7151850966393
1787137467,outcome=admitted_success,2283.059037158464
1787137472,outcome=admitted_success,2346.2338432337
1787137477,outcome=admitted_success,2266.94763911708
1787137482,outcome=admitted_success,2255.3237101614977
1787137487,outcome=admitted_success,2257.4832711277954
1787137492,outcome=admitted_success,2329.911491460016
1787137497,outcome=admitted_success,2281.944965456716
1787137502,outcome=admitted_success,2257.6984858224414
1787137507,outcome=admitted_success,2248.6452501709305
1787137512,outcome=admitted_success,2248.8745980707395
1787137517,outcome=admitted_success,2203.0851684866934
1787137522,outcome=admitted_success,2187.708762939219
1787137527,outcome=admitted_success,2251.0582203312006
1787137532,outcome=admitted_success,2318.9285714285716
1787137537,outcome=admitted_success,2302.292112701927
1787137542,outcome=admitted_success,2275.5466628555096
1787137547,outcome=admitted_success,2274.4085859054803
1787137552,outcome=admitted_success,2280.390838276281
1787137557,outcome=admitted_success,2277.9844755986815
1787137562,outcome=admitted_success,2229.7142857142853
1787137567,outcome=admitted_success,2226.9285714285716
1787137572,outcome=admitted_success,2203.0870373017005
1787137577,outcome=admitted_success,2145.409345290277
1787137582,outcome=admitted_success,2126.844055615672
1787137587,outcome=admitted_success,2149.2257712285573
1787137592,outcome=admitted_success,2147.58319471799
1787137597,outcome=admitted_success,2158.6541895849705
1787137602,outcome=admitted_success,2206.9434085541584
1787137607,outcome=admitted_success,2294.6199522145025
1787137612,outcome=admitted_success,2288.0066967475855
1787137617,outcome=admitted_success,2260.5714285714284
1787137622,outcome=admitted_success,2173.279704510902
1787137627,outcome=admitted_success,2205.785714285714
1787137632,outcome=admitted_success,2190.438759468344
1787137637,outcome=admitted_success,2248.5954195752656
1787137642,outcome=admitted_success,2184.552736887237
1787137647,outcome=admitted_success,2269.5714285714284
1787137652,outcome=admitted_success,2273.513082567122
1787137657,outcome=admitted_success,2274.3662309916645
1787137662,outcome=admitted_success,2234.188522832845
1787137667,outcome=admitted_success,2253.9260778392136
1787137672,outcome=admitted_success,2287.9370475558735
1787137677,outcome=admitted_success,2285.9285714285716
1787137682,outcome=admitted_success,2197.5714285714284
1787137687,outcome=admitted_success,2174.5823274213385
1787137692,outcome=admitted_success,2127.635246194526
1787137697,outcome=admitted_success,2143.3585370648243
1787137702,outcome=admitted_success,2107.19520474523
1787137707,outcome=admitted_success,2184.9285714285716
1787137712,outcome=admitted_success,2178.439169124325
1787137717,outcome=admitted_success,2198.5714285714284
1787137722,outcome=admitted_success,2196.5965781641307
1787137727,outcome=admitted_success,2313.420037158782
1787137732,outcome=admitted_success,2289.100114334715
1787137737,outcome=admitted_success,2266.2981544198883
1787137742,outcome=admitted_success,2203.5
1787137747,outcome=admitted_success,2200.1432959497106
1787137752,outcome=admitted_success,2147.4324413886234
1787137757,outcome=admitted_success,2108.055145398707
1787137762,outcome=admitted_success,2105.5553086986774
1787137767,outcome=admitted_success,2179
1787137772,outcome=admitted_success,2209.7839644107053
1787137777,outcome=admitted_success,2124.713622496352
1787137782,outcome=admitted_success,2113.6915821066173
1787137787,outcome=admitted_success,2187.023094670311
1787137792,outcome=admitted_success,2222.294340431614
1787137797,outcome=admitted_success,2190.7142857142853
1787137802,outcome=admitted_success,2176.7857142857138
1787137807,outcome=admitted_success,2149.6383778709683
1787137812,outcome=admitted_success,2143.578221357677
1787137817,outcome=admitted_success,2108.130895064456
1787137822,outcome=admitted_success,2007.313981763602
1787137827,outcome=admitted_success,2039.5
1787137832,outcome=admitted_success,2061.8571428571427
1787137837,outcome=admitted_success,2214.139689001806
1787137842,outcome=admitted_success,2224.953551522081
1787137847,outcome=admitted_success,2240.303829492995
1787137852,outcome=admitted_success,2149.7039034914224
